product_tmpl_id.bigcommerce_product_id,Product Code/SKU,Part Number,Brand Name,Current Stock Level,Product Condition
55329,97607,1700824,87,0,New
55330,97608,51F1439,87,0,New
55331,97609,72X8287,87,0,New
55332,97610,IBM63F7520,87,0,New
55267,97611,MC68030RL-16B,MOTOROLA,0,New
55220,97612,LSIL1B3761,116,0,New
58508,97613,L1A4615,116,0,New
55333,97614,L1A4615,116,0,New
55222,97615,LSIL1A1336,116,0,New
55334,97616,LSIL1A3365,116,0,New
55247,97617,LSIL1A3851,116,0,New
17952,97618,MC68881RC-20A,MOTOROLA,0,New
48533,97619,XC68030RC-20B,MOTOROLA,0,New
51779,97620,XC68882RC33A,MOTOROLA,0,New
58542,97621,S1A0007,116,0,New
48737,97622,BT458KG110,BROOKTREE,0,New
58499,97623,L1A3625,116,0,New
51718,97624,L1A3625,116,0,New
55335,97625,LS1L1A4839,116,0,New
55219,97626,LSIL1A3761,116,0,New
51465,97627,MC68882RC20A,MOTOROLA,0,New
55201,97628,L1A3626,116,0,New
55336,97629,LSIS1A0010,116,0,New
48671,97630,VGT7511-6027,22688,0,New
58543,97631,S1A0007,116,0,New
55223,97632,L1A4787,116,0,New
55337,97633,MC68020RL-25E,MOTOROLA,0,New
18096,97634,A80486SX-25,Intel - Intel,0,New
55242,97635,S1A0007,116,0,New
55338,97636,SN74ALS2233FN,TEXAS INTRUMENTS,0,New
85292,97637,PC87911V,NSC,0,New
85293,97638,PC87911V,NSC,0,New
16807,97639,EM2400138,20269,0,New
55340,97640,PALCE22V100-25PC,ADVANCED MICRO DEVICES,0,New
55303,97641,L1A3825,116,0,New
55341,97642,MC68020RC-16D,MOTOROLA,0,New
55342,97643,MC68030-25,MOTOROLA,0,New
55343,97644,L1A3542,116,0,New
99964,97645,TC55257BFL-85,TOSHIB,0,New
17073,97646,DM74F04M,NSC,1,New
2365,97647,MC74LS139D,MOTOROLA,1,New
8141,97648,74ACT574D,NSC,1,New
3433,97649,DM74AC273M,NSC,1,New
55345,97650,T74HCT245DW,ST Microelectronics,1,New
55346,97651,PE65596,PULSE JACK,1,New
55347,97652,ST74LS244,ST Microelectronics,1,New
55348,97653,ST74HC541M1,ST Microelectronics,1,New
92144,97654,T74LS374F1,ST Microelectronics,1,New
55350,97655,TC74TA7291F,TOSHIB,1,New
55351,97656,654L1,MOTOROLA,1,New
55352,97657,12N5DA,20781,1,New
55353,97658,483359,ST Microelectronics,1,New
55354,97659,M28861/02-018TB,S+T,1,New
55355,97660,B68065,PULSE JACK,1,New
58239,97661,59942-SA1E3223B,Unbranded,1,New
55356,97662,TDA2007A,ST Microelectronics,1,New
55357,97663,MHW6182,MOTOROLA,1,New
55358,97664,MHW6272,MOTOROLA,1,New
55359,97665,27C512-20/K,21144,1,New
79892,97666,MT5C6408DJ-15,MT,1,New
15979,97667,CXK58257M-85L,218,1,New
55360,97668,UM6264M-10L,22566,1,New
55361,97669,LH5164N-10,207,1,New
55362,97670,82C55AFP-2,MITUBISHI,1,New
99965,97671,TC55257BFL-85,TOSHIB,1,New
21167,97672,82C59AFP,MITUBISHI,1,New
60989,97673,CXK5864MK-10L,218,1,New
78378,97674,MCM514256AJ-10,MOTOROLA,1,New
20690,97675,MCM514256AJ-10,MOTOROLA,1,New
10386,97676,UM6116M-2,22566,1,New
55363,97677,E01145EB,68,1,New
55364,97678,E01146FA,68,1,New
78624,97679,MCM6264J-35,MOTOROLA,1,New
51096,97680,MB81C75-25,FUJITSU,1,New
99602,97681,TC514256AJ-10,TOSHIB,1,New
13859,97682,MT4C1024DJ-10,MT,1,New
55365,97683,MC3363DW,MOTOROLA,1,New
55366,97684,R80186-10C,Intel - Intel,1,New
99992,97685,TC55328J-30,TOSHIB,1,New
13042,97686,HM514256JP-10,HITACHI,1,New
69518,97687,HM514256AJP-8,HITACHI,1,New
87930,97688,HYB514256AJ-10,SIEMENS,1,New
60406,97689,M5M514256A-85J,21483,1,New
55367,97690,MN4SV160AT-10,MATSUSHITA,1,New
55368,97691,TC110G21AF,S+T,1,New
5905,97692,CY7C185-25VC,CYPRESS,1,New
100017,97693,TC55417J-20,TOSHIB,1,New
55369,97694,CY7C185-45VC,CYPRESS,1,New
55370,97695,IDT74FCT399ASD,INTEGRATED DEVICE TECHNOLOGY,1,New
55371,97696,L7C167WC-20,LOGIC,1,New
79874,97697,MT5C2561DJ-25,MT,1,New
12524,97698,HM6707JP-25,HITACHI,1,New
13806,97699,HYB511000J-85,22043,1,New
7605,97700,KM44C256AJ-8,sam,1,New
60333,97701,M514256-10J-B,21483,1,New
23002,97702,TC511002AJ-10,TOSHIB,1,New
99547,97703,TC511002AJ-80,TOSHIB,1,New
55372,97704,TMS4C1027DJ-12,TEXAS INTRUMENTS,1,New
79876,97705,MT5C2568DJ-30,MT,1,New
21335,97706,MT5C6408DJ-25,MT,1,New
55373,97707,MS62256L-70SC,21238,1,New
55374,97708,32P4910-CG12,SILICO,1,New
55375,97709,AM28F020-95FI,ADVANCED MICRO DEVICES,1,New
39542,97710,M81C55-5,21483,1,New
55376,97711,MCH8932018VI,21483,1,New
55377,97712,MCH8939009VI,21483,1,New
55378,97713,QMV121BQI,NORTEL NETWORKS,1,New
71740,97714,NG82357,Intel - Intel,1,New
20085,97715,CLA5651,S+T,1,New
20821,97716,MCM62350J22-5,MOTOROLA,1,New
55379,97717,74E779D,SIGNER,1,New
2465,97718,PC74F646AD,SIGNER,1,New
35768,97719,CLGD510A-40PC-C,46,1,New
55380,97720,F82C811,19867,1,New
55381,97721,VL82102A-QC,VLC,1,New
55382,97722,VL8C101B-QC,VLC,1,New
55383,97723,X28C64J-35,270,1,New
55384,97724,WD50C12JM10-02,WEST,1,New
48766,97725,CF60126FN,TEXAS INTRUMENTS,1,New
39621,97726,AM2130-10JC,ADVANCED MICRO DEVICES,1,New
55385,97727,74F1765-1,SIGNER,1,New
55386,97728,ZC98212CFN,MOTOROLA,1,New
55387,97729,28F1000QD,MX,1,New
55388,97730,USC020-1-24,22564,1,New
23360,97731,WD3010CJU01-02,WEST,1,New
55389,97732,VGC7219,VLC,1,New
55390,97733,VGC7224-Q230,VLC,1,New
8345,97734,MT1259EJ-8,MT,1,New
55391,97735,W65C816PL-7,WEST,1,New
62664,97736,Z084C0008VEC,275,1,New
55393,97737,HY53C256-F80A,20662,1,New
55394,97738,MSM511000-B70J,21483,1,New
8327,97739,N21464-10,Intel - Intel,1,New
101324,97740,VGC7219A-0669,VLC,1,New
101327,97741,VGT7702-2060,VLC,1,New
55396,97742,360025-01NB,21003,1,New
55397,97743,WD1017JM,WEST,1,New
55398,97744,WD12C22C-JU,WEST,1,New
101623,97745,WD50C12AJM,WEST,1,New
55400,97746,AAA28054J-10,21403,1,New
34039,97747,FE3010,FAIRCHILD,1,New
55401,97748,104880-01-8,NEC/TOKIN,1,New
55402,97749,ASL90C63,SMC,1,New
55403,97750,RCA100307A,21811,1,New
55404,97751,VC2746-0001,VLC,1,New
55405,97752,VGC7219-0320,VLC,1,New
55395,97753,VGT7702-2060,VLC,1,New
55406,97754,006-1013315PT,21330,1,New
55407,97755,R5311-29,ROCKWELL,1,New
55408,97756,AIC6160BL,ADAP,1,New
55409,97757,QMB113F215-M,SAYNO,1,New
55410,97758,SCL1114-V5,NSC,1,New
55411,97759,SCX622WPX/V5,NSC,1,New
20106,97760,SCX6244SDB/V5,NSC,1,New
60608,97761,PB82C01,21537,1,New
55413,97762,PB82C10,21537,1,New
62395,97763,ZY16C452,22858,1,New
55415,97764,EP1810JC-45,TEXAS INTRUMENTS,1,New
48803,97765,ML8464C-1,SUN MICRO SYSTEMS,1,New
55416,97766,DP8515V,NSC,1,New
55417,97767,AD7224LP,ANALOG DEVICE,1,New
87780,97768,KM75C02AJ-20,sam,1,New
63280,97769,AM2018-100JC,ADVANCED MICRO DEVICES,1,New
55420,97770,LSIL1A4534,116,1,New
35809,97771,LSIL1A4842,116,1,New
91251,97772,SCB68172C2N28,SIGNER,1,New
55421,97773,WD33C98JM00-02,WEST,1,New
55422,97774,L1A4533,116,1,New
23436,97775,UPD65022L176,NEC/TOKIN,1,New
55423,97776,64A1RLW,TEXAS INTRUMENTS,1,New
55424,97777,69A3VIW,TEXAS INTRUMENTS,1,New
55425,97778,72A67NW,TEXAS INTRUMENTS,1,New
55426,97779,73A96JW,TEXAS INTRUMENTS,1,New
55427,97780,74A2FHW,TEXAS INTRUMENTS,1,New
55428,97781,SCN68000CAA68,SIGNER,1,New
65656,97782,BT101KPJ,BROOKTREE,1,New
62172,97783,UM82C452L,22566,1,New
69010,97784,CS80C286-20,HARRIS,1,New
55430,97785,A140301,40,1,New
55431,97786,A263409,40,1,New
55432,97787,A571813,40,1,New
55433,97788,A622303Z,40,1,New
64844,97789,1019,ALLERGO,1,New
55435,97790,R50646FNA,TEXAS INTRUMENTS,1,New
62976,97791,CLGD510A-32PC-B,46,1,New
55138,97792,CLGD520A-32PC-B,46,1,New
55437,97793,100-2124-02,116,1,New
55438,97794,CF92012FN,TEXAS INTRUMENTS,1,New
55439,97795,100-2125-02,116,1,New
55419,97796,AM2018-100JC,ADVANCED MICRO DEVICES,1,New
55440,97797,PBL3717/2,21565,1,New
55441,97798,N83C452-1006,Intel - Intel,1,New
55429,97799,UM82C452L,22566,1,New
55442,97800,MC68888ZFN-16A,MOTOROLA,1,New
48824,97801,VGC7219A-0669,VLC,1,New
55443,97802,VGT7910-6146,VLC,1,New
55444,97803,GAL16Z8-20LJ,Lattic,1,New
55445,97804,1MF60202,HEWLETT PACKARD,1,New
55446,97805,L50A757,S+T,1,New
55447,97806,IDT7201LA25J,INTEGRATED DEVICE TECHNOLOGY,1,New
60171,97807,NCR90C126,21330,1,New
55392,97808,Z084C0008VEC,275,1,New
62674,97809,Z0853006VSC,275,1,New
51845,97810,2711-0001,VLC,1,New
55448,97811,IDT7210L-65J,INTEGRATED DEVICE TECHNOLOGY,1,New
55449,97812,R6642-22,ROCKWELL,1,New
55450,97813,PR2010A-16QJC,GS,1,New
55451,97814,SCX6225QVH/V4,NSC,1,New
55452,97815,SCX6244SKH/V5,NSC,1,New
55453,97816,SC87C51ACL44,SIGNER,1,New
55454,97817,XC10E142FN,MOTOROLA,1,New
55455,97818,BC39CQ,21208,1,New
55456,97819,N5A312-30,Intel - Intel,1,New
55457,97820,IDT7201SA-120JI,INTEGRATED DEVICE TECHNOLOGY,1,New
55458,97821,AM7901BJC,ADVANCED MICRO DEVICES,1,New
55459,97822,BPEIA221005,19904,1,New
55460,97823,AM93X5000,ADVANCED MICRO DEVICES,1,New
55461,97824,AM93X5199,ADVANCED MICRO DEVICES,1,New
55462,97825,57F1505,21215,1,New
55463,97826,CF45586,20269,1,New
55464,97827,MC10H103,MOTOROLA,1,New
55465,97828,100136A,SIGNER,1,New
55466,97829,9B8922KI,TRW SEMICONDUCTORS,1,New
55467,97830,8941HF,TRW SEMICONDUCTORS,1,New
55468,97831,9C8936HC,TRW SEMICONDUCTORS,1,New
55469,97832,UM9095L,22566,1,New
55470,97833,WDC603034A000,WEST,1,New
55471,97834,M60025-1000J,S+T,1,New
55472,97835,SLA6330J-2L,22169,1,New
55473,97836,22-0025,XILIINX,1,New
55474,97837,V112B,S+T,1,New
55475,97838,EP18000LC-2,ALTREA,1,New
55476,97839,ADV478KP-80,ANALOG DEVICE,1,New
55477,97840,UPD77C30L,NEC/TOKIN,1,New
46903,97841,NS32032E-10,NSC,1,New
55478,97842,344S0061-A,21811,1,New
55479,97843,NCR006-1085455,21330,1,New
91435,97844,LD1104-65,SILICO,1,New
55480,97845,LMU8VJC-50,LOGIC,1,New
55481,97846,PPC1383313,WEST,1,New
55482,97847,P82C765,19867,1,New
55483,97848,Z85C30-16JC/A,ADVANCED MICRO DEVICES,1,New
55484,97849,MB113T333,FUJITSU,1,New
55485,97850,MB670311U,FUJITSU,1,New
55486,97851,S80C52300,21139,1,New
55487,97852,KM75C03AJ-20,sam,1,New
55488,97853,NQ28C64-300,21984,1,New
55489,97854,N27968C1-16,Intel - Intel,1,New
55490,97855,SAB80286-12N,SIEMENS,1,New
55491,97856,SDA2087N,SIEMENS,1,New
43892,97857,UPD70216L-8,NEC/TOKIN,1,New
37564,97858,CS80C286-20,HARRIS,1,New
55492,97859,L1A3288,116,1,New
16290,97860,P82A303,19867,1,New
101540,97861,WD16C451-JT,WEST,1,New
55494,97862,MB60VH314U,FUJITSU,1,New
63119,97863,AIC580L,ADAP,1,New
55496,97864,VGT8001-2067,VLC,1,New
55497,97865,WD50C12AJM00-02,WEST,1,New
55498,97866,VGC7219A-6063,VLC,1,New
55499,97867,D15557FN,TEXAS INTRUMENTS,1,New
55500,97868,MB621201U,FUJITSU,0,New
55501,97869,211015-01,22780,1,New
55502,97870,211016-01,22780,1,New
55503,97871,TMPZ84C015AF6,TOSHIB,1,New
55504,97872,V6363-F,22820,1,New
71484,97873,KU80486SK-25,Intel - Intel,1,New
71485,97874,KU80486SK-25,Intel - Intel,1,New
58752,97875,F82C455,19867,1,New
55507,97876,MB671128U,20870,1,New
60574,97877,82C382,21505,1,New
55509,97878,82C381,21505,1,New
55510,97879,1126-0070,68,1,New
55511,97880,LSILIA4638,116,1,New
55512,97881,UPD65042GD-371,NEC/TOKIN,1,New
55513,97882,TMS38030PQL-10,TEXAS INTRUMENTS,1,New
55514,97883,L64801QC-20,116,1,New
55515,97884,27F4659,S+T,1,New
55516,97885,CF62530APB,TEXAS INTRUMENTS,1,New
55517,97886,MGP-371,NEC/TOKIN,1,New
53238,97887,109817-002,19935,1,New
55518,97888,E01165EB,68,1,New
55519,97889,109445-003,FUJITSU,1,New
55520,97890,LT16551,LT,1,New
55521,97891,TC574000D1-150,TOSHIB,1,New
55522,97892,UPD78C14G,NEC/TOKIN,1,New
55523,97893,M27512-120FI,ST Microelectronics,0,New
55524,97895,SCC68692C1A44,PHILIPS,0,New
50410,97896,D27C256,Intel - Intel,0,New
20910,97897,TMS27C256-25JL,TEXAS INTRUMENTS,0,New
55525,97900,XHW6185R,MOTOROLA,1,New
55526,97901,UPD549C,NEC/TOKIN,1,New
25088,97902,UPD71054C-10,NEC/TOKIN,1,New
46698,97903,UPD9306AC,NEC/TOKIN,1,New
55527,97904,ADC0800PD,NSC,1,New
55528,97905,S122,NSC,1,New
55529,97906,MC2661LA,MOTOROLA,1,New
23463,97907,UPD765BC,NEC/TOKIN,1,New
55530,97908,TMP90C041N,TOSHIB,1,New
72053,97909,P80C31BH-1,Intel - Intel,1,New
55531,97910,WD1018APL0002M,ADVANCED MICRO DEVICES,1,New
64757,97911,Z8530H-4PC,ADVANCED MICRO DEVICES,1,New
4610,97912,P80C31BH-1,Intel - Intel,0,New
55532,97913,MB81C1002-10PSZ,FUJITSU,1,New
52668,97914,HM511000ZP-8S,HITACHI,1,New
55533,97915,1330551-001,21748,1,New
60676,97916,TUGA8900,21759,1,New
60677,97917,TUGA8900,21759,1,New
7811,97918,KM41C1001AZ-8,sam,1,New
52850,97919,TC514266AZ-10,TOSHIB,1,New
80602,97920,UPD424256V-10,NEC/TOKIN,1,New
55535,97921,MBM27256A-15,FUJITSU,1,New
55536,97922,MB60VH315U,Fujits,1,New
43854,97923,MB63301,FUJITSU,1,New
46498,97924,MB89322BP,FUJITSU,1,New
35435,97925,M2764A-20,21483,1,New
55537,97926,M27C101-10F1,ST Microelectronics,1,New
55538,97927,TMS27C210-10JL,TEXAS INTRUMENTS,1,New
34531,97928,D27513-250V05,Intel - Intel,1,New
55539,97929,NMC27C512AQ-25,NSC,1,New
35621,97930,AT29C256-25DC,ATMEL,1,New
81756,97931,74F525DC,NSC,1,New
55540,97932,MJ1414,21654,1,New
4570,97933,P82530,Intel - Intel,1,New
55541,97934,191106-001A,Intel - Intel,1,New
55542,97935,MK90070N,21244,1,New
92410,97936,733W02510,TEXAS INTRUMENTS,1,New
55543,97937,M27C101-12XF1,ST Microelectronics,1,New
55544,97938,M27C101-20F1,ST Microelectronics,1,New
55545,97939,M27C101-20XF1,ST Microelectronics,1,New
55546,97940,M5M27C10K-2,MITUBISHI,1,New
55547,97941,MBM27C101-15Z,FUJITSU,1,New
55548,97942,NM27C020Q-150,NSC,1,New
55549,97943,1CL7109CPL,21086,1,New
55550,97944,L1A0272,116,1,New
55551,97945,L1A2313,116,1,New
55552,97946,P80C31-5,21139,1,New
18816,97947,AM27C100-150DC,ADVANCED MICRO DEVICES,1,New
55553,97948,AM27C2048-205DC,ADVANCED MICRO DEVICES,1,New
51977,97949,SN74LS783N,MOTOROLA,1,New
55554,97950,MC1378P,MOTOROLA,1,New
55555,97951,MC6803CP-1,MOTOROLA,1,New
75725,97952,MC6847P,MOTOROLA,1,New
35141,97953,MX82C50A,MX,1,New
99085,97954,TMS7002NL,TEXAS INTRUMENTS,1,New
44741,97955,TMS70C00NL,TEXAS INTRUMENTS,1,New
43792,97956,UPD8049HC,NEC/TOKIN,1,New
52889,97957,R8203-17,ROCKWELL,1,New
85241,97958,NS16550AFN,NSC,1,New
41077,97959,M5M81C55RS,21483,1,New
55556,97960,73D216A-CP,22174,1,New
35772,97961,KS82C55A-8CP,sam,1,New
55557,97962,LD805C,SILICO,1,New
55558,97963,M09381,ST Microelectronics,1,New
39626,97964,Z8002B1,ST Microelectronics,1,New
55559,97965,Z8400BB1X2,ST Microelectronics,1,New
6429,97966,PCB80C31BH-16P,PHILIPS,1,New
55560,97967,WD33C92-PN00-02,WEST,1,New
55561,97968,LH534AEO,22326,1,New
55562,97969,UM83C021,22566,1,New
55563,97970,VGC7205A-0601,VLC,1,New
42457,97971,6-1005876,21330,1,New
55564,97972,M150204320003,PHILIPS,1,New
55565,97973,94X2023142,NEC/TOKIN,0,New
55566,97974,09F4605,NEC/TOKIN,0,New
55567,97975,UPD71059C-10,NEC/TOKIN,0,New
99752,97976,TC531001CP-F534,TOSHIB,0,New
55569,97977,TMP47P800N,TOSHIB,0,New
73071,97978,MN6221AA,MATSUSHITA,1,New
50626,97979,CD4020BCN,NSC,0,New
36230,97980,DM74LS393N,NSC,1,New
4651,97981,SN74ALS244BN,TEXAS INTRUMENTS,1,New
21534,97982,DM7426N,NSC,1,New
97152,97983,SN74LS240N,TEXAS INTRUMENTS,1,New
61452,97984,CD74HCT245E,21811,1,New
61453,97985,CD74HCT245E,21811,1,New
23454,97986,74LS139,SIGNER,1,New
55571,97987,CXK5864PS-12L,218,1,New
55572,97988,AM27C49-55DC,ADVANCED MICRO DEVICES,1,New
61900,97989,SRM2016C-12,22169,1,New
55573,97990,TDA1541A,PHILIPS,1,New
55574,97991,M50754-3635P,S+T,1,New
72186,97992,P8242,Intel - Intel,0,New
62150,97993,UM8237AE-5,22566,1,New
62847,97994,Z84C0008PEC,275,1,New
55576,97995,7420-0023,13,1,New
59698,97996,DSP320C10/P,21144,1,New
11877,97997,UPD8088D,NEC/TOKIN,1,New
6847,97998,MBL8088-1,FUJITSU,1,New
55578,97999,1LR4-0002,HEWLETT PACKARD,1,New
55579,98000,ICM7228AIPI,HARRIS,1,New
55580,98001,19485051,NSC,1,New
55581,98002,26002774,NSC,1,New
55582,98003,54F00DMQB,NSC,1,New
55583,98004,54F08DMQB,NSC,1,New
55584,98005,MC14052B/BEAJC,MOTOROLA,1,New
46036,98006,100151DCQR,FAIRCHILD,1,New
52924,98007,TP3053J,NSC,1,New
50110,98008,MCM6064P-12,MOTOROLA,1,New
55585,98009,TLC5491P,TEXAS INTRUMENTS,1,New
55586,98010,609-0381707,21330,1,New
55587,98011,VME1220BD-45,21663,1,New
55588,98012,EP31DPC-1,ALTREA,1,New
40432,98013,UPD5101LC,NEC/TOKIN,1,New
52947,98014,HM6208P-45,HITACHI,1,New
62182,98015,UM82C88-10,22566,1,New
55589,98016,SCQ38068PX-05,MOTOROLA,1,New
55590,98017,SC11016CN,22049,1,New
59369,98018,LH52256L-70,207,1,New
59375,98019,LH52256L-90,207,1,New
99706,98020,TC51832PL-12,TOSHIB,1,New
78423,98021,MCM6064P-10,MOTOROLA,1,New
55591,98022,26C256L-10,21330,1,New
55592,98023,ADV476KN-40,ANALOG DEVICE,1,New
80798,98024,UPD4364C-12L,NEC/TOKIN,1,New
55593,98025,V28C64P,270,1,New
101597,98026,WD33C92-PN,WEST,1,New
55595,98027,TC5565APL,TOSHIB,1,New
99767,98028,TC53257P,TOSHIB,1,New
87700,98029,KM6264AL-7,sam,1,New
60959,98030,CXK5864AP-70L,218,1,New
55596,98031,1330-703-001,sam,1,New
55597,98032,1330-703-002,sam,1,New
52926,98033,TC5183ZPL-10,TOSHIB,1,New
46710,98034,HD68HC000P-10,HITACHI,1,New
9836,98035,HD63450PS-10,HITACHI,1,New
55598,98036,HD637B01X0P,HITACHI,1,New
55599,98037,Z8018006PSC,275,1,New
7888,98038,MC68000P-12F,MOTOROLA,1,New
55600,98039,SAB8032B-P,SIEMENS,1,New
55601,98040,TMS62256-12-NW,TEXAS INTRUMENTS,1,New
55602,98041,M27256-25CP,ST Microelectronics,1,New
55603,98042,MK45034-65,ST Microelectronics,1,New
48966,98043,UM74HCT612,22566,1,New
55604,98044,UM82C54-2,22566,1,New
92100,98045,MK68901N-05,ST Microelectronics,1,New
55605,98046,23-003MA-00,ADVANCED MICRO DEVICES,1,New
55606,98047,231024-1089,VLC,1,New
55607,98048,231024-1091,VLC,1,New
55608,98049,LT1132CN,LT,1,New
44713,98050,MCM2018AN-45,MOTOROLA,1,New
55609,98051,WS57C291C-35,22774,1,New
55610,98052,93Z451SDC,NSC,1,New
55611,98053,MCM2018A-45,MOTOROLA,1,New
55612,98054,LP353N,ST Microelectronics,1,New
55613,98055,M24C08B1,ST Microelectronics,1,New
55614,98056,ME555N,ST Microelectronics,1,New
18016,98057,TL082CN,ST Microelectronics,1,New
55615,98058,HD637A01Y0P,HITACHI,1,New
55616,98059,FCH12A,20709,1,New
55617,98060,PLS173N,SIGNER,1,New
55618,98061,NMC26C64Q-300,NSC,1,New
9341,98062,AM1818-3302,ADVANCED MICRO DEVICES,1,New
62475,98063,X2816BP-25,270,1,New
54950,98064,TC531000AP,TOSHIB,1,New
52764,98065,SN74F373N,TEXAS INTRUMENTS,1,New
65800,98066,CY7C128-35PC,CYPRESS,1,New
55619,98067,87C751-1F24,SIGNER,1,New
55620,98068,1TL10008,S+T,1,New
55621,98069,1818-0349,MOTOROLA,1,New
70813,98070,D27210-200V05,Intel - Intel,1,New
55622,98071,WS27C210L-15,22774,1,New
55623,98072,MD8251A/BC,Intel - Intel,1,New
55624,98073,TA7368P,22515,1,New
62165,98074,UM8259A-2,22566,1,New
55625,98075,M27512-ZB,21483,1,New
55626,98076,M5M2764P,MITUBISHI,1,New
55627,98077,CY7C291-50PC,CYPRESS,1,New
61007,98078,CXK5864PN-15LL,218,1,New
98231,98079,SN75189AN,TEXAS INTRUMENTS,1,New
65801,98080,CY7C128-35PC,CYPRESS,1,New
55629,98081,74F827N,SIGNER,1,New
55630,98082,TC551001APL-10,TOSHIB,1,New
99753,98083,TC531001CP-F535,TOSHIB,1,New
53277,98084,TMP82C59AP-2,TOSHIB,1,New
48928,98085,T6386P-0004,TOSHIB,1,New
54114,98086,TMM24256BP-20,TOSHIB,1,New
55568,98087,TC531001CP-F534,TOSHIB,1,New
39199,98088,TC531000CP-F702,TOSHIB,1,New
55063,98089,R5310-37,ROCKWELL,1,New
55632,98090,CD4043BF3A,21811,1,New
55633,98091,CD4556BF-3A,21811,1,New
55634,98092,CD74HCT299EX,21811,1,New
55635,98093,CD74HCT688EX,21811,1,New
55636,98094,18K84,MOTOROLA,1,New
35046,98095,UA723PC,MOTOROLA,1,New
55637,98096,MC74HC244AN,MOTOROLA,1,New
77205,98097,MC74HC245AN,MOTOROLA,1,New
55638,98098,MC74HC259NDS,MOTOROLA,1,New
55639,98099,SC98859VP,MOTOROLA,1,New
55640,98100,MK48718B-10,ST Microelectronics,1,New
47124,98101,MB502A,FUJITSU,1,New
55641,98102,CY20G10-35PC,CYPRESS,1,New
55642,98103,MB672132U,20856,1,New
75125,98104,MC14163BCPD,MOTOROLA,1,New
22080,98105,27C128-12,21144,1,New
4777,98106,M5M5256P-15L,MITUBISHI,1,New
55644,98107,3034,MOTOROLA,1,New
55645,98108,D27C56-2D,Intel - Intel,1,New
55646,98109,27C64A,SIGNER,1,New
55647,98110,TC54256AP-,TOSHIB,1,New
36180,98111,MC2681PT,MOTOROLA,1,New
55648,98112,20V8A-15LP,Lattic,1,New
55649,98113,F74ACT00PC,FAIRCHILD,1,New
23618,98114,74F521PC,FAIRCHILD,1,New
18734,98115,74LS74AN,SIGNER,1,New
4003,98116,TC531000CP-F700,TOSHIB,1,New
55650,98117,RX60848,NSC,1,New
55651,98118,TC524258AZ-12,TOSHIB,1,New
55652,98119,X2864A,270,1,New
46066,98120,MC68452L,MOTOROLA,1,New
55653,98121,MC74HC138ANDS,MOTOROLA,1,New
42711,98122,EF6850P,ST Microelectronics,1,New
55654,98123,EF7916PL-D1A,ST Microelectronics,1,New
55655,98124,UPD43257AC-12L,NEC/TOKIN,1,New
55656,98125,DAC80V-5,HARRIS,1,New
55657,98126,MB84311AP,FUJITSU,1,New
55658,98127,D28F512-150P1C4,Intel - Intel,1,New
55659,98128,MC10102PD,MOTOROLA,1,New
55660,98129,MC74F04ND,MOTOROLA,1,New
55661,98130,C5305-15,ROCKWELL,1,New
55662,98131,TC51101AZ-10,TOSHIB,1,New
55663,98132,UPD78C11G,NEC/TOKIN,1,New
55664,98133,UPD7811HCW652,NEC/TOKIN,1,New
47051,98134,UPD7811G150,NEC/TOKIN,1,New
55665,98135,UPD7811G397,NEC/TOKIN,1,New
55666,98136,74F1764-1N,SIGNER,1,New
55667,98137,Z84C0006PED,275,1,New
55668,98138,342-0132-D,13,1,New
55669,98139,342-0349A,13,1,New
55670,98140,S35212B,13,1,New
58600,98141,S63364,13,1,New
55672,98142,1330638004B,sam,1,New
49711,98143,MC74F2960N,MOTOROLA,1,New
49012,98144,SC80994VP,MOTOROLA,1,New
55673,98145,SC85195P,MOTOROLA,1,New
52754,98146,BT476KP-35,BROOKTREE,1,New
55674,98147,BT476KP-66,BROOKTREE,1,New
55675,98148,SC67338VP,MOTOROLA,1,New
55676,98149,UPD43256AC-35L,NEC/TOKIN,1,New
55677,98150,UPD80C42C-198,NEC/TOKIN,1,New
20918,98151,27C256-17FA,SIGNER,1,New
55678,98152,6212557,SIGNER,1,New
55679,98153,HYB514256A-80,SIEMENS,1,New
55680,98154,SCC63488C8N,SIGNER,1,New
55681,98155,1212-P/C8525,13,1,New
55682,98156,TC15G022AP-0143,TOSHIB,1,New
55683,98157,CY100301-4DC,CYPRESS,1,New
80215,98158,UPD41256C-10,NEC/TOKIN,1,New
55684,98159,M5450B7,ST Microelectronics,1,New
55685,98160,UPD80C42C-209,NEC/TOKIN,1,New
43885,98161,B6101C041,NEC/TOKIN,1,New
55686,98162,UPD7759C,NEC/TOKIN,1,New
54854,98163,UPD80C42C161,NEC/TOKIN,1,New
55687,98164,UPD8041AHC368,NEC/TOKIN,1,New
55688,98165,UPD8041AHC370,NEC/TOKIN,1,New
55689,98166,SN74LS221ND,MOTOROLA,1,New
55690,98167,23256-1184,22694,1,New
55691,98168,2-87A01BC-20,20701,1,New
52334,98169,UPD421001V-12,NEC/TOKIN,1,New
55692,98170,40291-1,19483,1,New
55693,98171,WE2300,WIN,1,New
55694,98172,WE2301,WIN,1,New
55695,98173,WR248523-15,WIN,1,New
6776,98174,AT28C256-25PC,ATMEL,1,New
55696,98175,228BQ07,SIGNER,1,New
6626,98176,P5116S-10,Intel - Intel,1,New
36523,98177,P5164S-10,Intel - Intel,1,New
11754,98178,MC10105L,MOTOROLA,1,New
4885,98179,M27C1001-25XF1,ST Microelectronics,1,New
